9229, 7.8906332198378815
9571, 7.890575523415261
1504, 7.887710516893919
4045, 7.8866955471664895
9856, 7.88650280830844
7215, 7.88614038292501
9512, 7.885892040762438
2957, 7.884581563232226
8335, 7.8828966093672
3110, 7.881733447169837
2183, 7.880567411384219
5860, 7.880312811611637
3765, 7.880307953129305
5062, 7.878507330148302
1626, 7.877253249248805
4691, 7.874823819967868
9260, 7.874346035050717
1843, 7.8732543996411115
5565, 7.872179576279827
5290, 7.870745986751803
5348, 7.867489264050356
8072, 7.866613708536056
8746, 7.863171657669591
5557, 7.863106493183009
0907, 7.862149252834465
0497, 7.860721735250372
1902, 7.856601416422407
9735, 7.8564445816057615
6755, 7.853257050808519
0144, 7.851221475254382
7848, 7.849587301320636
6701, 7.846179012029523
2723, 7.841987728081052
7879, 7.841609243202402
1499, 7.837460088895519
3983, 7.834591795903815
2399, 7.829538682760427
7213, 7.828865717867025
5094, 7.828849223564903
0805, 7.828738248916299
3794, 7.828591733588458
8339, 7.827038636144611
2762, 7.825392546557984
1967, 7.825219410337057
2291, 7.823795777667242
4133, 7.822313844200795
5706, 7.821018048385359
0510, 7.820283587034205
1019, 7.820165331198118
3560, 7.819573261756384
6610, 7.812588214406703
2900, 7.812421486573161
8341, 7.808490357237739
9365, 7.807918526366643
5448, 7.806692883004814
7611, 7.806477520929523
4598, 7.803916334361561
4650, 7.801976115284707
3668, 7.800268914187461
6507, 7.799886489646832
5168, 7.799703738534095
8514, 7.799564835627188
9460, 7.799285813047349
7464, 7.798376090309308
2013, 7.796578878334232
6737, 7.795473958027715
8570, 7.794262473059765
8388, 7.793024733503983
9939, 7.792854172553503
3442, 7.789944735707139
8569, 7.7859123485326025
9445, 7.783795539597341
9881, 7.782730918537559
2184, 7.7825950173476315
5675, 7.781595504812068
1083, 7.779776919227977
4310, 7.777772802285662
2151, 7.7770011457169135
8128, 7.775904948797395
5940, 7.772862182462724
4890, 7.7649967422265
8005, 7.762408833354352
1039, 7.761404572969008
7413, 7.75966331345204
5579, 7.756439051069384
8447, 7.755633049248224
0724, 7.752478825277575
3215, 7.750486569235537
4361, 7.750323318005944
4079, 7.746194407250407
6157, 7.740709001580476
1624, 7.739685527298464
9740, 7.739578668082003
3894, 7.737837968078109
6839, 7.733713591571469
2704, 7.733494021813532
9194, 7.732847373896217
1793, 7.729806205535597
1944, 7.729623125775203
3839, 7.72591522184184
4603, 7.725218772215871
3475, 7.72364660970873
2656, 7.716977310347077
5944, 7.7132812725151965
4383, 7.713163284446757
9400, 7.708234433502401
1639, 7.704602643965296
4636, 7.703646933770813
2181, 7.701223047094761
9235, 7.701090742598842
1994, 7.696298134880918
0863, 7.69253460485518
1118, 7.692325391748599
6374, 7.69091446094907
0288, 7.688360653896135
9798, 7.686517228114216
7569, 7.682456663185704
7932, 7.67306087901322
4049, 7.672302505406262
0347, 7.666296464805049
6482, 7.664585681415196
8157, 7.662796502471551
9897, 7.659298580697615
2304, 7.65708406965183
4151, 7.655363370336194
8301, 7.647955243386873
4782, 7.6445576563104
8437, 7.6394847705402915
2230, 7.638954682394858
5447, 7.637416228464312
6676, 7.636334647725549
6684, 7.6330652001822985
9491, 7.6238045358298825
2314, 7.622528482225322
2301, 7.617648754078084
6984, 7.614722743178775
8703, 7.613187754782985
5147, 7.602045287110446
3366, 7.5998001133064355
1196, 7.592585101071348
0525, 7.592315301475945
6570, 7.589070752717866
8156, 7.581547330481766
7144, 7.57739320382028
6019, 7.564258955360832
0440, 7.559739402015364
1050, 7.550798044844892
2814, 7.54335815250402
7056, 7.541253141598481
4538, 7.537729124236215
7047, 7.53343619442031
3564, 7.5315931593469205
3673, 7.53028413036066
1505, 7.510324808089288
6738, 7.494878249715361
4835, 7.476213971453422
3395, 7.472082215331823
6446, 7.464969589472719
8430, 7.458787367515298
5993, 7.422177262833307
7613, 7.411284012951426
0435, 7.40192300306902
6656, 7.399537751863684
5725, 7.267459466847163
9563, 7.170865527456906
7404, 7.154270225449061
3709, 7.144713551175672
1557, 7.137772660885892
5912, 7.133325517097564
8770, 7.128705557017426
1978, 7.127321012593046
9424, 7.1258336969969704
8854, 7.118992543521056
3385, 7.109460536814351
1623, 7.099753030202243
0581, 7.091768079006646
0249, 7.090156174736885
9072, 7.088855602384009
1481, 7.0866108264014285
0562, 7.084008108340722
9813, 7.0835310504399045
7512, 7.0791292585979395
1898, 7.074366916051095
8782, 7.072116932365966
5828, 7.065942889859853
2796, 7.063207105826963
7110, 7.060306347246118
1086, 7.05673566429864
2886, 7.055641820604468
5922, 7.054793665433481
6743, 7.053100501708598
6111, 7.051335775456178
5956, 7.0506015064254095
3066, 7.050453855683742
7462, 7.0482109487043045
8764, 7.046923592241666
9114, 7.041888034643821
5220, 7.041576076672417
0168, 7.040996862014633
9601, 7.040495728237649
3444, 7.0402644685723
1346, 7.039289559068613
6378, 7.035185588529645
4401, 7.032711207179242
2705, 7.029232104862846
0499, 7.023431498201469
0351, 7.022625163855699
1231, 7.019713471487923
4967, 7.019214113033197
1515, 7.015848039445929
3161, 7.015473612197854
4318, 7.0150713288359
6298, 7.012490266250015
0459, 7.011867464031479
7216, 7.010332773986934
8856, 7.010128883602518
0680, 7.007658938488837
4338, 7.007535400984085
4545, 7.004544627494596
6611, 7.0029313731054
5569, 7.0014225091039
9952, 7.000176430053138
8768, 6.998788308850036
3177, 6.998533455227544
7873, 6.997465396385473
3804, 6.997188771470083
8213, 6.9971545629401
1077, 6.995970746420417
4015, 6.995560849721549
7718, 6.995126118013546
4128, 6.994410517228474
8509, 6.993459470966007
9827, 6.993449056717683
5906, 6.989109431796948
5537, 6.987967832401846
5345, 6.987196825742506
1353, 6.985471475541641
2586, 6.985121478937022
3820, 6.983903678098156
5970, 6.983247746704115
2153, 6.982930162619985
2952, 6.981668570570335
5450, 6.98073655672089
1970, 6.980023448224737
8869, 6.980023448224737
1390, 6.979621924957372
0319, 6.978235565073979
0096, 6.978093930482674
9916, 6.977327990324663
6832, 6.977156042802323
8915, 6.977043576656392
7382, 6.976940921455561
6252, 6.975486742902858
8607, 6.974998375101786
5639, 6.974773820340332
6974, 6.9744695242040535
6117, 6.974380372789371
0707, 6.973503620813108
0782, 6.972882397284659
1276, 6.972432766109319
7416, 6.971780609435313
2276, 6.9710172449634715
7793, 6.970321055844351
9100, 6.969888564746814
4852, 6.969708247388628
2944, 6.968576444556716
5289, 6.967644478946251
7322, 6.96743941102911
6370, 6.966480859783478
8154, 6.9659142195958434
8255, 6.965065301455128
3067, 6.965000657699574
4288, 6.964554183595687
9586, 6.963854486461932
7670, 6.960849395629974
2493, 6.95782232561151
6799, 6.957733053750541
9803, 6.957260379945739
9864, 6.957228314674424
1927, 6.957033458006895
1575, 6.956457486000663
9915, 6.956069204223157
1454, 6.95562398822384
2986, 6.955165540425243
4434, 6.954753626763348
6197, 6.954671609402179
8431, 6.9542580825747455
0538, 6.9511722500646735
2876, 6.950856155584025
4826, 6.9504510106723245
6822, 6.950045180279469
8565, 6.949335519837585
0832, 6.947749876017724
8959, 6.94716391853111
5627, 6.9471032309098195
5391, 6.947032865362949
9973, 6.946208073821438
1277, 6.945498360916679
3907, 6.944803794094475
9965, 6.9436073164023995
7955, 6.94303875546251
4516, 6.942396884240031
4658, 6.942086748586994
6081, 6.941957632270845
1015, 6.94170671753337
9231, 6.941281377887064
6060, 6.94077145989324
2802, 6.938204799685282
4423, 6.938169952366098
1209, 6.937994999332728
2457, 6.937299318223487
7358, 6.934571589180158
5704, 6.933950001748839
4111, 6.932924068459362
1010, 6.932442552046499
5782, 6.932436519110633
8051, 6.932072516148534
8846, 6.9317256633632285
1342, 6.931714253331022
8740, 6.931568803901943
0267, 6.931453862407549
6769, 6.929594131208023
3349, 6.928976042942927
3018, 6.928750611143152
2315, 6.928465556361459
8352, 6.928433765839981
3105, 6.928317095119004
5955, 6.928245792867425
4777, 6.928079528766986
6772, 6.9277067920906115
1023, 6.927438550614553
8953, 6.927260553855393
0631, 6.92660654198749
5747, 6.925091049025091
8380, 6.924782816935393
1931, 6.923863170594256
6702, 6.923568208780525
0155, 6.923537809113389
6571, 6.923504080881244
7549, 6.922813512817298
9630, 6.9223460735697175
5182, 6.920476148389101
5570, 6.920188579557036
2507, 6.9195475851184245
4492, 6.9195164286116615
5300, 6.919179854044314
9323, 6.918958587858069
5946, 6.918003764575902
7128, 6.917583125744354
8676, 6.917193325632571
4073, 6.916324524114356
8766, 6.916054948030085
7393, 6.915895886092197
0771, 6.914897045048484
0010, 6.914316070938907
2725, 6.913813549995601
3921, 6.9137275554096975
5514, 6.91328623815373
5580, 6.913138021214958
8439, 6.912655354575873
2643, 6.912515361017096
9315, 6.911201873198672
9171, 6.9111710804108295
0427, 6.9108575501724605
6887, 6.9108575501724605
0611, 6.909275437993464
5546, 6.907480789263432
3051, 6.9074161902839615
8948, 6.907100605191805
1566, 6.906513552948143
7323, 6.906271387950121
3727, 6.90614624485151
3247, 6.905492052920785
7586, 6.904239188572169
5371, 6.9038142444275445
7486, 6.902437659950839
0382, 6.901499709063632
5753, 6.901166980101139
8548, 6.901135833359011
2189, 6.900232355714405
2177, 6.900093384617404
4330, 6.899780397841497
4243, 6.899712927961138
4138, 6.8990958161772005
1810, 6.899070073198457
7269, 6.898637606521949
8277, 6.897621373492344
1856, 6.897145738723598
6892, 6.896568478321756
2168, 6.894767125918912
1555, 6.8945665913364405
2408, 6.893374263667494
2939, 6.893140674212656
0666, 6.892716718570814
8777, 6.892415749064863
4876, 6.892401166137063
5222, 6.89208982933359
7938, 6.891781729216611
0925, 6.891251227179814
4919, 6.890526944596825
1380, 6.890058599712184
8935, 6.890009479133233
3623, 6.889834732890938
1249, 6.889047866399652
6667, 6.888695572941152
2623, 6.888452120937914
4061, 6.887858192459863
6070, 6.887079774265532
8963, 6.886890764299042
2969, 6.8864770232564565
1405, 6.885084105500598
1747, 6.8849629754559585
4869, 6.88466466515241
8110, 6.884489098575318
2251, 6.883654246963675
7785, 6.8828008536621414
9042, 6.882320001140384
9208, 6.881634105117855
9459, 6.88158048195444
0191, 6.881572128173822
3231, 6.88157141787726
3016, 6.881390052920528
2750, 6.881272228709324
5972, 6.88106464210489
7014, 6.8807844142771355
4102, 6.880642742397196
6419, 6.880201069843451
5096, 6.879216253580763
9484, 6.879059691804022
5653, 6.878417321244638
6264, 6.878395501893537
8517, 6.878093399633249
2894, 6.876400164573313
6160, 6.876230460689276
3687, 6.876002148575167
6792, 6.875983065596868
0836, 6.875760296776429
6172, 6.875561237937445
7588, 6.875352752001348
6734, 6.875154171426177
8655, 6.874277402936421
4398, 6.8736340869800285
2400, 6.873550228982145
8895, 6.87309693057527
1868, 6.873026062299645
8452, 6.872961125508379
0322, 6.872956441091468
7585, 6.872921992682633
2897, 6.872042846035733
9126, 6.87173405238875
8187, 6.871661765146141
2850, 6.871523598249493
1912, 6.871469155848214
4828, 6.870726816588412
7078, 6.870641472285463
0153, 6.869560967666162
1059, 6.867868844606502
4432, 6.867527900266244
6348, 6.867471619384389
5840, 6.866971494053349
4291, 6.866837225041215
9605, 6.866741443528771
5487, 6.866330424014898
8601, 6.866176977639038
0053, 6.865692759532888
7061, 6.865148972320352
6793, 6.8642722907653955
0064, 6.863026023326389
7381, 6.862940609169128
1518, 6.862714561758466
5987, 6.862270713490243
0392, 6.862078411393279
4169, 6.861936798309376
2508, 6.861820967179772
3896, 6.861680176894981
1021, 6.861615570854938
3275, 6.861416787708217
7979, 6.860434041368839
6052, 6.860076779617545
7872, 6.859310852836564
1437, 6.859016413174499
8202, 6.858072567134891
4223, 6.857070481817383
6705, 6.856900741507545
2074, 6.856789663528534
9685, 6.856331164903374
6193, 6.855795825704786
8166, 6.855585875674968
6564, 6.855492892022227
9704, 6.854272693399937
9739, 6.851896435440275
0864, 6.8513463578767935
5438, 6.851259720344944
2065, 6.850990229893267
3236, 6.850635895622621
7534, 6.850510988514745
7408, 6.850264264149277
7108, 6.850126369679324
3813, 6.850066601604763
7357, 6.849491586839762
1795, 6.849349629025454
3430, 6.849225610568319
9820, 6.848308051579364
6979, 6.847836108517278
3082, 6.847097693382374
9692, 6.846716662014773
3112, 6.8460959876138485
4332, 6.845076295967372
3864, 6.8445874948601615
9122, 6.844081749509881
7138, 6.8440016906643235
4254, 6.843889264794232
4335, 6.843094304432117
1877, 6.842884686476428
7438, 6.84275588397005
9003, 6.842705998471559
7999, 6.842546841896664
9143, 6.842339854793662
6612, 6.842009137646436
5723, 6.841643672183596
9600, 6.84093816696479
3273, 6.840727715839408
7062, 6.840696265882467
5877, 6.840573629612308
9894, 6.8404171654916786
7757, 6.840216070460813
8473, 6.8400228238289404
6018, 6.839379012198924
7392, 6.8391466710139985
4704, 6.838359595022997
0712, 6.837828997425233
6358, 6.8376728254946295
8288, 6.837501524664768
2389, 6.837222632482138
0866, 6.836940228924296
5901, 6.8366514509777545
1869, 6.836104726765906
3582, 6.836104726765906
1606, 6.836050668983528
2352, 6.8354131346924705
1448, 6.834396667758749
8906, 6.8343330225331025
4271, 6.834224599956756
6860, 6.834141812671343
4476, 6.834092546370715
4262, 6.833944995848671
4186, 6.833486948816363
2384, 6.833285437670552
9760, 6.832984144190325
4572, 6.832351593345163
3734, 6.8317964212169136
2173, 6.830418211266811
1758, 6.830337412522784
1644, 6.829964944389121
5689, 6.82973399916444
2174, 6.829216682383157
8894, 6.829039456088727
2521, 6.826181483139845
2800, 6.825573077104685
5735, 6.825112394948351
6260, 6.824921639176104
4216, 6.823496252852123
6703, 6.823444417528601
4298, 6.823399909892364
7484, 6.823119747873775
7503, 6.823009444659488
0255, 6.822868895094598
7921, 6.822711096639557
4095, 6.822574847481512
4762, 6.822307272612679
7968, 6.8215629401957285
0599, 6.821503956582179
5485, 6.82144370546748
9005, 6.820477992170917
4145, 6.818196719002124
0822, 6.817444233016515
3855, 6.817253243245657
3402, 6.816371695960771
4489, 6.815258091650683
4816, 6.814767387810494
8552, 6.814682733979145
9379, 6.814365888676628
2198, 6.814150914064039
2351, 6.813208204920397
7448, 6.813193435451216
0139, 6.813179992935278
5099, 6.813112668065251
4484, 6.812004162016771
4199, 6.811894841688415
0820, 6.811846267317029
5460, 6.809594457315001
3046, 6.809401873066387
1406, 6.80939436921823
5459, 6.809390708988698
3265, 6.808768615435465
3773, 6.808529826193176
0648, 6.808260876898635
3987, 6.8076377710150355
2439, 6.80761835944175
0407, 6.807145462286355
3959, 6.806873383667189
1564, 6.806764213921619
0535, 6.806699984343317
6616, 6.805318470263444
8461, 6.804815288315191
9105, 6.804791973246688
4125, 6.804470083919296
5773, 6.803936304797245
1744, 6.803742289930869
3160, 6.803274401525292
0031, 6.802590505003766
5740, 6.802089288829981
4945, 6.801459871949803
9723, 6.801259646963985
6565, 6.800601792803409
6756, 6.799880074413179
0443, 6.799692882577375
0051, 6.799276511554027
8733, 6.799245901770388
4264, 6.798744664585598
7424, 6.798604206588068
7257, 6.798381857531248
6833, 6.7976474640315
3076, 6.797441698531836
7052, 6.796854949635419
3975, 6.796534918710286
5634, 6.7956226540585005
3203, 6.795563133591679
3277, 6.795205503390265
0801, 6.795093205303256
6575, 6.794577472573588
0608, 6.793849007898149
2743, 6.793573840607515
5750, 6.793155286344618
5813, 6.792618664823605
9560, 6.792615441307886
0766, 6.792160534310415
0809, 6.791891995265039
1417, 6.790553712161666
6297, 6.79009923485505
4165, 6.7887632110723395
0244, 6.788324280299743
0471, 6.787669726084074
5833, 6.785703706673381
7555, 6.7855517978346604
8198, 6.784857184646226
3493, 6.782017343237821
6024, 6.781722670204841
0982, 6.781178981801283
8901, 6.7805990470807345
8830, 6.7785911913028505
7245, 6.77829756425551
9860, 6.778284193498506
7502, 6.777729860501146
9119, 6.775840191168894
7383, 6.7756639626372595
8867, 6.7750585580697935
7950, 6.774934036758972
4041, 6.77376943812893
5716, 6.773037914632856
8181, 6.7729875081711235
0368, 6.772812106150273
4639, 6.772812106150273
5342, 6.772812106150273
0494, 6.772300200692944
9729, 6.770379654819757
7600, 6.770339229940937
2954, 6.770240445009821
1721, 6.769605924185948
0220, 6.769530266711331
9486, 6.769414669781666
2745, 6.769261597283136
4934, 6.76908557171751
9591, 6.7689778113502985
3109, 6.767158870338704
2176, 6.7647655237251385
8344, 6.764707156494186
2254, 6.7646686018523345
2057, 6.7620335915204075
7880, 6.7620335915204075
1168, 6.761964142615941
9597, 6.761004853331878
1704, 6.759287495419174
1386, 6.757578166062844
3541, 6.757487682337321
6243, 6.75732408391836
4805, 6.7557376538178815
8375, 6.755597247309367
8838, 6.752395071062189
8696, 6.7522698618598564
7889, 6.752091231658354
9940, 6.751010287967442
6292, 6.750892580542946
2833, 6.749927688885107
6644, 6.749927688885107
6896, 6.749927688885107
2715, 6.74722003792525
6724, 6.746467138994026
6838, 6.746242622283461
7693, 6.744447696044857
0317, 6.743674194502658
8786, 6.74348089399405
1089, 6.742543725247573
3872, 6.7422611706671285
9032, 6.741272066177794
0839, 6.739509164947135
5247, 6.738898832365919
0693, 6.738462053934211
8275, 6.737307678739126
9634, 6.735987482359798
3784, 6.735531261077904
7699, 6.730286614742641
8450, 6.728192145965816
7135, 6.7266451284861315
5267, 6.725712502685998
4008, 6.7249251369696275
2677, 6.7222820759661905
6139, 6.721863006832589
4417, 6.720904286357937
8445, 6.720372419628977
8772, 6.719794413860729
1893, 6.717260172493442
5003, 6.715586706062673
0984, 6.715437996529564
3403, 6.715273326988051
4914, 6.715143169280692
1212, 6.713652828987485
6011, 6.709888703125232
4599, 6.709628834781439
4217, 6.7095697087642785
2171, 6.70863030231049
2865, 6.707243915211467
5433, 6.706187526134688
9367, 6.706018005293693
4493, 6.705974452760549
7453, 6.704924397272932
4447, 6.70458247125902
5824, 6.703903440066781
7481, 6.69897372181181
8916, 6.693565954335
3068, 6.691577898643599
7131, 6.689185086794327
9831, 6.687500954175721
3812, 6.687225697974839
5264, 6.686889233554163
0079, 6.683278611170165
5025, 6.682379589008659
8619, 6.682379589008659
7248, 6.681384922667903
2289, 6.679152083397913
9974, 6.678476952674793
2303, 6.678274065351834
1693, 6.675620666771534
8184, 6.669817002469242
3841, 6.663204647834525
6191, 6.662333442400011
9854, 6.6567029069529475
5654, 6.647464341530824
2884, 6.644254355248265
1733, 6.639722216159771
1809, 6.638967903079476
2534, 6.634904064444989
8847, 6.6264046089640924
2819, 6.606113637447626
2901, 6.6023114556621
1605, 6.593946837999602
1215, 6.560325802903425
0371, 6.506170922345025
